# file...... Output/DG_56.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... load 16
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,constant_power_A_real,constant_power_B_real,constant_power_C_real
2010-08-16 08:25:00 UTC,-24168.0413246,-24168.0413246,-24168.0413246
2010-08-16 08:25:30 UTC,-24168.0413246,-24168.0413246,-24168.0413246
2010-08-16 08:26:00 UTC,-24168.0413246,-24168.0413246,-24168.0413246
2010-08-16 08:26:30 UTC,-24168.0413246,-24168.0413246,-24168.0413246
2010-08-16 08:27:00 UTC,-24168.0413246,-24168.0413246,-24168.0413246
2010-08-16 08:27:30 UTC,-24168.0413246,-24168.0413246,-24168.0413246
2010-08-16 08:28:00 UTC,-24168.0413246,-24168.0413246,-24168.0413246
2010-08-16 08:28:30 UTC,-24168.0413246,-24168.0413246,-24168.0413246
2010-08-16 08:29:00 UTC,-24168.0413246,-24168.0413246,-24168.0413246
2010-08-16 08:29:30 UTC,-24168.0413246,-24168.0413246,-24168.0413246
2010-08-16 08:30:00 UTC,-25176.7527526,-25176.7527526,-25176.7527526
2010-08-16 08:30:30 UTC,-25176.7527526,-25176.7527526,-25176.7527526
2010-08-16 08:31:00 UTC,-25176.7527526,-25176.7527526,-25176.7527526
2010-08-16 08:31:30 UTC,-25176.7527526,-25176.7527526,-25176.7527526
2010-08-16 08:32:00 UTC,-25176.7527526,-25176.7527526,-25176.7527526
2010-08-16 08:32:30 UTC,-25176.7527526,-25176.7527526,-25176.7527526
2010-08-16 08:33:00 UTC,-25176.7527526,-25176.7527526,-25176.7527526
2010-08-16 08:33:30 UTC,-25176.7527526,-25176.7527526,-25176.7527526
2010-08-16 08:34:00 UTC,-25176.7527526,-25176.7527526,-25176.7527526
2010-08-16 08:34:30 UTC,-25176.7527526,-25176.7527526,-25176.7527526
2010-08-16 08:35:00 UTC,-24978.1535766,-24978.1535766,-24978.1535766
2010-08-16 08:35:30 UTC,-24978.1535766,-24978.1535766,-24978.1535766
2010-08-16 08:36:00 UTC,-24978.1535766,-24978.1535766,-24978.1535766
2010-08-16 08:36:30 UTC,-24978.1535766,-24978.1535766,-24978.1535766
2010-08-16 08:37:00 UTC,-24978.1535766,-24978.1535766,-24978.1535766
2010-08-16 08:37:30 UTC,-24978.1535766,-24978.1535766,-24978.1535766
2010-08-16 08:38:00 UTC,-24978.1535766,-24978.1535766,-24978.1535766
2010-08-16 08:38:30 UTC,-24978.1535766,-24978.1535766,-24978.1535766
2010-08-16 08:39:00 UTC,-24978.1535766,-24978.1535766,-24978.1535766
2010-08-16 08:39:30 UTC,-24978.1535766,-24978.1535766,-24978.1535766
2010-08-16 08:40:00 UTC,-25516.8654748,-25516.8654748,-25516.8654748
2010-08-16 08:40:30 UTC,-25516.8654748,-25516.8654748,-25516.8654748
2010-08-16 08:41:00 UTC,-25516.8654748,-25516.8654748,-25516.8654748
2010-08-16 08:41:30 UTC,-25516.8654748,-25516.8654748,-25516.8654748
2010-08-16 08:42:00 UTC,-25516.8654748,-25516.8654748,-25516.8654748
2010-08-16 08:42:30 UTC,-25516.8654748,-25516.8654748,-25516.8654748
2010-08-16 08:43:00 UTC,-25516.8654748,-25516.8654748,-25516.8654748
2010-08-16 08:43:30 UTC,-25516.8654748,-25516.8654748,-25516.8654748
2010-08-16 08:44:00 UTC,-25516.8654748,-25516.8654748,-25516.8654748
2010-08-16 08:44:30 UTC,-25516.8654748,-25516.8654748,-25516.8654748
2010-08-16 08:45:00 UTC,-26056.7973589,-26056.7973589,-26056.7973589
2010-08-16 08:45:30 UTC,-26056.7973589,-26056.7973589,-26056.7973589
2010-08-16 08:46:00 UTC,-26056.7973589,-26056.7973589,-26056.7973589
2010-08-16 08:46:30 UTC,-26056.7973589,-26056.7973589,-26056.7973589
2010-08-16 08:47:00 UTC,-26056.7973589,-26056.7973589,-26056.7973589
2010-08-16 08:47:30 UTC,-26056.7973589,-26056.7973589,-26056.7973589
2010-08-16 08:48:00 UTC,-26056.7973589,-26056.7973589,-26056.7973589
2010-08-16 08:48:30 UTC,-26056.7973589,-26056.7973589,-26056.7973589
2010-08-16 08:49:00 UTC,-26056.7973589,-26056.7973589,-26056.7973589
2010-08-16 08:49:30 UTC,-26056.7973589,-26056.7973589,-26056.7973589
2010-08-16 08:50:00 UTC,-26250.9970534,-26250.9970534,-26250.9970534
2010-08-16 08:50:30 UTC,-26250.9970534,-26250.9970534,-26250.9970534
2010-08-16 08:51:00 UTC,-26250.9970534,-26250.9970534,-26250.9970534
2010-08-16 08:51:30 UTC,-26250.9970534,-26250.9970534,-26250.9970534
2010-08-16 08:52:00 UTC,-26250.9970534,-26250.9970534,-26250.9970534
2010-08-16 08:52:30 UTC,-26250.9970534,-26250.9970534,-26250.9970534
2010-08-16 08:53:00 UTC,-26250.9970534,-26250.9970534,-26250.9970534
2010-08-16 08:53:30 UTC,-26250.9970534,-26250.9970534,-26250.9970534
2010-08-16 08:54:00 UTC,-26250.9970534,-26250.9970534,-26250.9970534
2010-08-16 08:54:30 UTC,-26250.9970534,-26250.9970534,-26250.9970534
2010-08-16 08:55:00 UTC,-26803.8863923,-26803.8863923,-26803.8863923
2010-08-16 08:55:30 UTC,-26803.8863923,-26803.8863923,-26803.8863923
2010-08-16 08:56:00 UTC,-26803.8863923,-26803.8863923,-26803.8863923
2010-08-16 08:56:30 UTC,-26803.8863923,-26803.8863923,-26803.8863923
2010-08-16 08:57:00 UTC,-26803.8863923,-26803.8863923,-26803.8863923
2010-08-16 08:57:30 UTC,-26803.8863923,-26803.8863923,-26803.8863923
2010-08-16 08:58:00 UTC,-26803.8863923,-26803.8863923,-26803.8863923
2010-08-16 08:58:30 UTC,-26803.8863923,-26803.8863923,-26803.8863923
2010-08-16 08:59:00 UTC,-26803.8863923,-26803.8863923,-26803.8863923
2010-08-16 08:59:30 UTC,-26803.8863923,-26803.8863923,-26803.8863923
2010-08-16 09:00:00 UTC,-27337.4819572,-27337.4819572,-27337.4819572
2010-08-16 09:00:30 UTC,-27337.4819572,-27337.4819572,-27337.4819572
2010-08-16 09:01:00 UTC,-27337.4819572,-27337.4819572,-27337.4819572
2010-08-16 09:01:30 UTC,-27337.4819572,-27337.4819572,-27337.4819572
2010-08-16 09:02:00 UTC,-27337.4819572,-27337.4819572,-27337.4819572
2010-08-16 09:02:30 UTC,-27337.4819572,-27337.4819572,-27337.4819572
2010-08-16 09:03:00 UTC,-27337.4819572,-27337.4819572,-27337.4819572
2010-08-16 09:03:30 UTC,-27337.4819572,-27337.4819572,-27337.4819572
2010-08-16 09:04:00 UTC,-27337.4819572,-27337.4819572,-27337.4819572
2010-08-16 09:04:30 UTC,-27337.4819572,-27337.4819572,-27337.4819572
2010-08-16 09:05:00 UTC,-27473.0615297,-27473.0615297,-27473.0615297
2010-08-16 09:05:30 UTC,-27473.0615297,-27473.0615297,-27473.0615297
2010-08-16 09:06:00 UTC,-27473.0615297,-27473.0615297,-27473.0615297
2010-08-16 09:06:30 UTC,-27473.0615297,-27473.0615297,-27473.0615297
2010-08-16 09:07:00 UTC,-27473.0615297,-27473.0615297,-27473.0615297
2010-08-16 09:07:30 UTC,-27473.0615297,-27473.0615297,-27473.0615297
2010-08-16 09:08:00 UTC,-27473.0615297,-27473.0615297,-27473.0615297
2010-08-16 09:08:30 UTC,-27473.0615297,-27473.0615297,-27473.0615297
2010-08-16 09:09:00 UTC,-27473.0615297,-27473.0615297,-27473.0615297
2010-08-16 09:09:30 UTC,-27473.0615297,-27473.0615297,-27473.0615297
2010-08-16 09:10:00 UTC,-28088.4139538,-28088.4139538,-28088.4139538
2010-08-16 09:10:30 UTC,-28088.4139538,-28088.4139538,-28088.4139538
2010-08-16 09:11:00 UTC,-28088.4139538,-28088.4139538,-28088.4139538
2010-08-16 09:11:30 UTC,-28088.4139538,-28088.4139538,-28088.4139538
2010-08-16 09:12:00 UTC,-28088.4139538,-28088.4139538,-28088.4139538
2010-08-16 09:12:30 UTC,-28088.4139538,-28088.4139538,-28088.4139538
2010-08-16 09:13:00 UTC,-28088.4139538,-28088.4139538,-28088.4139538
2010-08-16 09:13:30 UTC,-28088.4139538,-28088.4139538,-28088.4139538
2010-08-16 09:14:00 UTC,-28088.4139538,-28088.4139538,-28088.4139538
2010-08-16 09:14:30 UTC,-28088.4139538,-28088.4139538,-28088.4139538
2010-08-16 09:15:00 UTC,-28680.6587354,-28680.6587354,-28680.6587354
2010-08-16 09:15:30 UTC,-28680.6587354,-28680.6587354,-28680.6587354
2010-08-16 09:16:00 UTC,-28680.6587354,-28680.6587354,-28680.6587354
2010-08-16 09:16:30 UTC,-28680.6587354,-28680.6587354,-28680.6587354
2010-08-16 09:17:00 UTC,-28680.6587354,-28680.6587354,-28680.6587354
2010-08-16 09:17:30 UTC,-28680.6587354,-28680.6587354,-28680.6587354
2010-08-16 09:18:00 UTC,-28680.6587354,-28680.6587354,-28680.6587354
2010-08-16 09:18:30 UTC,-28680.6587354,-28680.6587354,-28680.6587354
2010-08-16 09:19:00 UTC,-28680.6587354,-28680.6587354,-28680.6587354
2010-08-16 09:19:30 UTC,-28680.6587354,-28680.6587354,-28680.6587354
2010-08-16 09:20:00 UTC,-29242.8814158,-29242.8814158,-29242.8814158
2010-08-16 09:20:30 UTC,-29242.8814158,-29242.8814158,-29242.8814158
2010-08-16 09:21:00 UTC,-29242.8814158,-29242.8814158,-29242.8814158
2010-08-16 09:21:30 UTC,-29242.8814158,-29242.8814158,-29242.8814158
2010-08-16 09:22:00 UTC,-29242.8814158,-29242.8814158,-29242.8814158
2010-08-16 09:22:30 UTC,-29242.8814158,-29242.8814158,-29242.8814158
2010-08-16 09:23:00 UTC,-29242.8814158,-29242.8814158,-29242.8814158
2010-08-16 09:23:30 UTC,-29242.8814158,-29242.8814158,-29242.8814158
2010-08-16 09:24:00 UTC,-29242.8814158,-29242.8814158,-29242.8814158
2010-08-16 09:24:30 UTC,-29242.8814158,-29242.8814158,-29242.8814158
2010-08-16 09:25:00 UTC,-29800.855285,-29800.855285,-29800.855285
2010-08-16 09:25:30 UTC,-29800.855285,-29800.855285,-29800.855285
2010-08-16 09:26:00 UTC,-29800.855285,-29800.855285,-29800.855285
2010-08-16 09:26:30 UTC,-29800.855285,-29800.855285,-29800.855285
2010-08-16 09:27:00 UTC,-29800.855285,-29800.855285,-29800.855285
2010-08-16 09:27:30 UTC,-29800.855285,-29800.855285,-29800.855285
2010-08-16 09:28:00 UTC,-29800.855285,-29800.855285,-29800.855285
2010-08-16 09:28:30 UTC,-29800.855285,-29800.855285,-29800.855285
2010-08-16 09:29:00 UTC,-29800.855285,-29800.855285,-29800.855285
2010-08-16 09:29:30 UTC,-29800.855285,-29800.855285,-29800.855285
2010-08-16 09:30:00 UTC,-30297.726264,-30297.726264,-30297.726264
2010-08-16 09:30:30 UTC,-30297.726264,-30297.726264,-30297.726264
2010-08-16 09:31:00 UTC,-30297.726264,-30297.726264,-30297.726264
2010-08-16 09:31:30 UTC,-30297.726264,-30297.726264,-30297.726264
2010-08-16 09:32:00 UTC,-30297.726264,-30297.726264,-30297.726264
2010-08-16 09:32:30 UTC,-30297.726264,-30297.726264,-30297.726264
2010-08-16 09:33:00 UTC,-30297.726264,-30297.726264,-30297.726264
2010-08-16 09:33:30 UTC,-30297.726264,-30297.726264,-30297.726264
2010-08-16 09:34:00 UTC,-30297.726264,-30297.726264,-30297.726264
2010-08-16 09:34:30 UTC,-30297.726264,-30297.726264,-30297.726264
2010-08-16 09:35:00 UTC,-30493.8945114,-30493.8945114,-30493.8945114
2010-08-16 09:35:30 UTC,-30493.8945114,-30493.8945114,-30493.8945114
2010-08-16 09:36:00 UTC,-30493.8945114,-30493.8945114,-30493.8945114
2010-08-16 09:36:30 UTC,-30493.8945114,-30493.8945114,-30493.8945114
2010-08-16 09:37:00 UTC,-30493.8945114,-30493.8945114,-30493.8945114
2010-08-16 09:37:30 UTC,-30493.8945114,-30493.8945114,-30493.8945114
2010-08-16 09:38:00 UTC,-30493.8945114,-30493.8945114,-30493.8945114
2010-08-16 09:38:30 UTC,-30493.8945114,-30493.8945114,-30493.8945114
2010-08-16 09:39:00 UTC,-30493.8945114,-30493.8945114,-30493.8945114
2010-08-16 09:39:30 UTC,-30493.8945114,-30493.8945114,-30493.8945114
2010-08-16 09:40:00 UTC,-31032.4190882,-31032.4190882,-31032.4190882
2010-08-16 09:40:30 UTC,-31032.4190882,-31032.4190882,-31032.4190882
2010-08-16 09:41:00 UTC,-31032.4190882,-31032.4190882,-31032.4190882
2010-08-16 09:41:30 UTC,-31032.4190882,-31032.4190882,-31032.4190882
2010-08-16 09:42:00 UTC,-31032.4190882,-31032.4190882,-31032.4190882
2010-08-16 09:42:30 UTC,-31032.4190882,-31032.4190882,-31032.4190882
2010-08-16 09:43:00 UTC,-31032.4190882,-31032.4190882,-31032.4190882
2010-08-16 09:43:30 UTC,-31032.4190882,-31032.4190882,-31032.4190882
2010-08-16 09:44:00 UTC,-31032.4190882,-31032.4190882,-31032.4190882
2010-08-16 09:44:30 UTC,-31032.4190882,-31032.4190882,-31032.4190882
2010-08-16 09:45:00 UTC,-31564.0675537,-31564.0675537,-31564.0675537
2010-08-16 09:45:30 UTC,-31564.0675537,-31564.0675537,-31564.0675537
2010-08-16 09:46:00 UTC,-31564.0675537,-31564.0675537,-31564.0675537
2010-08-16 09:46:30 UTC,-31564.0675537,-31564.0675537,-31564.0675537
2010-08-16 09:47:00 UTC,-31564.0675537,-31564.0675537,-31564.0675537
2010-08-16 09:47:30 UTC,-31564.0675537,-31564.0675537,-31564.0675537
2010-08-16 09:48:00 UTC,-31564.0675537,-31564.0675537,-31564.0675537
2010-08-16 09:48:30 UTC,-31564.0675537,-31564.0675537,-31564.0675537
2010-08-16 09:49:00 UTC,-31564.0675537,-31564.0675537,-31564.0675537
2010-08-16 09:49:30 UTC,-31564.0675537,-31564.0675537,-31564.0675537
2010-08-16 09:50:00 UTC,-32157.970945,-32157.970945,-32157.970945
2010-08-16 09:50:30 UTC,-32157.970945,-32157.970945,-32157.970945
2010-08-16 09:51:00 UTC,-32157.970945,-32157.970945,-32157.970945
2010-08-16 09:51:30 UTC,-32157.970945,-32157.970945,-32157.970945
2010-08-16 09:52:00 UTC,-32157.970945,-32157.970945,-32157.970945
2010-08-16 09:52:30 UTC,-32157.970945,-32157.970945,-32157.970945
2010-08-16 09:53:00 UTC,-32157.970945,-32157.970945,-32157.970945
2010-08-16 09:53:30 UTC,-32157.970945,-32157.970945,-32157.970945
2010-08-16 09:54:00 UTC,-32157.970945,-32157.970945,-32157.970945
2010-08-16 09:54:30 UTC,-32157.970945,-32157.970945,-32157.970945
2010-08-16 09:55:00 UTC,-32562.4004994,-32562.4004994,-32562.4004994
2010-08-16 09:55:30 UTC,-32562.4004994,-32562.4004994,-32562.4004994
2010-08-16 09:56:00 UTC,-32562.4004994,-32562.4004994,-32562.4004994
2010-08-16 09:56:30 UTC,-32562.4004994,-32562.4004994,-32562.4004994
2010-08-16 09:57:00 UTC,-32562.4004994,-32562.4004994,-32562.4004994
2010-08-16 09:57:30 UTC,-32562.4004994,-32562.4004994,-32562.4004994
2010-08-16 09:58:00 UTC,-32562.4004994,-32562.4004994,-32562.4004994
2010-08-16 09:58:30 UTC,-32562.4004994,-32562.4004994,-32562.4004994
2010-08-16 09:59:00 UTC,-32562.4004994,-32562.4004994,-32562.4004994
2010-08-16 09:59:30 UTC,-32562.4004994,-32562.4004994,-32562.4004994
2010-08-16 10:00:00 UTC,-33038.4789975,-33038.4789975,-33038.4789975
2010-08-16 10:00:30 UTC,-33038.4789975,-33038.4789975,-33038.4789975
2010-08-16 10:01:00 UTC,-33038.4789975,-33038.4789975,-33038.4789975
2010-08-16 10:01:30 UTC,-33038.4789975,-33038.4789975,-33038.4789975
2010-08-16 10:02:00 UTC,-33038.4789975,-33038.4789975,-33038.4789975
2010-08-16 10:02:30 UTC,-33038.4789975,-33038.4789975,-33038.4789975
2010-08-16 10:03:00 UTC,-33038.4789975,-33038.4789975,-33038.4789975
2010-08-16 10:03:30 UTC,-33038.4789975,-33038.4789975,-33038.4789975
2010-08-16 10:04:00 UTC,-33038.4789975,-33038.4789975,-33038.4789975
2010-08-16 10:04:30 UTC,-33038.4789975,-33038.4789975,-33038.4789975
2010-08-16 10:05:00 UTC,-33304.8960442,-33304.8960442,-33304.8960442
2010-08-16 10:05:30 UTC,-33304.8960442,-33304.8960442,-33304.8960442
2010-08-16 10:06:00 UTC,-33304.8960442,-33304.8960442,-33304.8960442
2010-08-16 10:06:30 UTC,-33304.8960442,-33304.8960442,-33304.8960442
2010-08-16 10:07:00 UTC,-33304.8960442,-33304.8960442,-33304.8960442
2010-08-16 10:07:30 UTC,-33304.8960442,-33304.8960442,-33304.8960442
2010-08-16 10:08:00 UTC,-33304.8960442,-33304.8960442,-33304.8960442
2010-08-16 10:08:30 UTC,-33304.8960442,-33304.8960442,-33304.8960442
2010-08-16 10:09:00 UTC,-33304.8960442,-33304.8960442,-33304.8960442
2010-08-16 10:09:30 UTC,-33304.8960442,-33304.8960442,-33304.8960442
2010-08-16 10:10:00 UTC,-33785.4694616,-33785.4694616,-33785.4694616
2010-08-16 10:10:30 UTC,-33785.4694616,-33785.4694616,-33785.4694616
2010-08-16 10:11:00 UTC,-33785.4694616,-33785.4694616,-33785.4694616
2010-08-16 10:11:30 UTC,-33785.4694616,-33785.4694616,-33785.4694616
2010-08-16 10:12:00 UTC,-33785.4694616,-33785.4694616,-33785.4694616
2010-08-16 10:12:30 UTC,-33785.4694616,-33785.4694616,-33785.4694616
2010-08-16 10:13:00 UTC,-33785.4694616,-33785.4694616,-33785.4694616
2010-08-16 10:13:30 UTC,-33785.4694616,-33785.4694616,-33785.4694616
2010-08-16 10:14:00 UTC,-33785.4694616,-33785.4694616,-33785.4694616
2010-08-16 10:14:30 UTC,-33785.4694616,-33785.4694616,-33785.4694616
2010-08-16 10:15:00 UTC,-34140.5533035,-34140.5533035,-34140.5533035
2010-08-16 10:15:30 UTC,-34140.5533035,-34140.5533035,-34140.5533035
2010-08-16 10:16:00 UTC,-34140.5533035,-34140.5533035,-34140.5533035
2010-08-16 10:16:30 UTC,-34140.5533035,-34140.5533035,-34140.5533035
2010-08-16 10:17:00 UTC,-34140.5533035,-34140.5533035,-34140.5533035
2010-08-16 10:17:30 UTC,-34140.5533035,-34140.5533035,-34140.5533035
2010-08-16 10:18:00 UTC,-34140.5533035,-34140.5533035,-34140.5533035
2010-08-16 10:18:30 UTC,-34140.5533035,-34140.5533035,-34140.5533035
2010-08-16 10:19:00 UTC,-34140.5533035,-34140.5533035,-34140.5533035
2010-08-16 10:19:30 UTC,-34140.5533035,-34140.5533035,-34140.5533035
2010-08-16 10:20:00 UTC,-34549.9010539,-34549.9010539,-34549.9010539
2010-08-16 10:20:30 UTC,-34549.9010539,-34549.9010539,-34549.9010539
2010-08-16 10:21:00 UTC,-34549.9010539,-34549.9010539,-34549.9010539
2010-08-16 10:21:30 UTC,-34549.9010539,-34549.9010539,-34549.9010539
2010-08-16 10:22:00 UTC,-34549.9010539,-34549.9010539,-34549.9010539
2010-08-16 10:22:30 UTC,-34549.9010539,-34549.9010539,-34549.9010539
2010-08-16 10:23:00 UTC,-34549.9010539,-34549.9010539,-34549.9010539
2010-08-16 10:23:30 UTC,-34549.9010539,-34549.9010539,-34549.9010539
2010-08-16 10:24:00 UTC,-34549.9010539,-34549.9010539,-34549.9010539
2010-08-16 10:24:30 UTC,-34549.9010539,-34549.9010539,-34549.9010539
2010-08-16 10:25:00 UTC,-34914.8385672,-34914.8385672,-34914.8385672
2010-08-16 10:25:30 UTC,-34914.8385672,-34914.8385672,-34914.8385672
2010-08-16 10:26:00 UTC,-34914.8385672,-34914.8385672,-34914.8385672
2010-08-16 10:26:30 UTC,-34914.8385672,-34914.8385672,-34914.8385672
2010-08-16 10:27:00 UTC,-34914.8385672,-34914.8385672,-34914.8385672
2010-08-16 10:27:30 UTC,-34914.8385672,-34914.8385672,-34914.8385672
2010-08-16 10:28:00 UTC,-34914.8385672,-34914.8385672,-34914.8385672
2010-08-16 10:28:30 UTC,-34914.8385672,-34914.8385672,-34914.8385672
2010-08-16 10:29:00 UTC,-34914.8385672,-34914.8385672,-34914.8385672
2010-08-16 10:29:30 UTC,-34914.8385672,-34914.8385672,-34914.8385672
2010-08-16 10:30:00 UTC,-35304.3889093,-35304.3889093,-35304.3889093
2010-08-16 10:30:30 UTC,-35304.3889093,-35304.3889093,-35304.3889093
2010-08-16 10:31:00 UTC,-35304.3889093,-35304.3889093,-35304.3889093
2010-08-16 10:31:30 UTC,-35304.3889093,-35304.3889093,-35304.3889093
2010-08-16 10:32:00 UTC,-35304.3889093,-35304.3889093,-35304.3889093
2010-08-16 10:32:30 UTC,-35304.3889093,-35304.3889093,-35304.3889093
2010-08-16 10:33:00 UTC,-35304.3889093,-35304.3889093,-35304.3889093
2010-08-16 10:33:30 UTC,-35304.3889093,-35304.3889093,-35304.3889093
2010-08-16 10:34:00 UTC,-35304.3889093,-35304.3889093,-35304.3889093
2010-08-16 10:34:30 UTC,-35304.3889093,-35304.3889093,-35304.3889093
2010-08-16 10:35:00 UTC,-35693.6641699,-35693.6641699,-35693.6641699
2010-08-16 10:35:30 UTC,-35693.6641699,-35693.6641699,-35693.6641699
2010-08-16 10:36:00 UTC,-35693.6641699,-35693.6641699,-35693.6641699
2010-08-16 10:36:30 UTC,-35693.6641699,-35693.6641699,-35693.6641699
2010-08-16 10:37:00 UTC,-35693.6641699,-35693.6641699,-35693.6641699
2010-08-16 10:37:30 UTC,-35693.6641699,-35693.6641699,-35693.6641699
2010-08-16 10:38:00 UTC,-35693.6641699,-35693.6641699,-35693.6641699
2010-08-16 10:38:30 UTC,-35693.6641699,-35693.6641699,-35693.6641699
2010-08-16 10:39:00 UTC,-35693.6641699,-35693.6641699,-35693.6641699
2010-08-16 10:39:30 UTC,-35693.6641699,-35693.6641699,-35693.6641699
2010-08-16 10:40:00 UTC,-36110.9726963,-36110.9726963,-36110.9726963
2010-08-16 10:40:30 UTC,-36110.9726963,-36110.9726963,-36110.9726963
2010-08-16 10:41:00 UTC,-36110.9726963,-36110.9726963,-36110.9726963
2010-08-16 10:41:30 UTC,-36110.9726963,-36110.9726963,-36110.9726963
2010-08-16 10:42:00 UTC,-36110.9726963,-36110.9726963,-36110.9726963
2010-08-16 10:42:30 UTC,-36110.9726963,-36110.9726963,-36110.9726963
2010-08-16 10:43:00 UTC,-36110.9726963,-36110.9726963,-36110.9726963
2010-08-16 10:43:30 UTC,-36110.9726963,-36110.9726963,-36110.9726963
2010-08-16 10:44:00 UTC,-36110.9726963,-36110.9726963,-36110.9726963
2010-08-16 10:44:30 UTC,-36110.9726963,-36110.9726963,-36110.9726963
2010-08-16 10:45:00 UTC,-36395.5888593,-36395.5888593,-36395.5888593
2010-08-16 10:45:30 UTC,-36395.5888593,-36395.5888593,-36395.5888593
2010-08-16 10:46:00 UTC,-36395.5888593,-36395.5888593,-36395.5888593
2010-08-16 10:46:30 UTC,-36395.5888593,-36395.5888593,-36395.5888593
2010-08-16 10:47:00 UTC,-36395.5888593,-36395.5888593,-36395.5888593
2010-08-16 10:47:30 UTC,-36395.5888593,-36395.5888593,-36395.5888593
2010-08-16 10:48:00 UTC,-36395.5888593,-36395.5888593,-36395.5888593
2010-08-16 10:48:30 UTC,-36395.5888593,-36395.5888593,-36395.5888593
2010-08-16 10:49:00 UTC,-36395.5888593,-36395.5888593,-36395.5888593
2010-08-16 10:49:30 UTC,-36395.5888593,-36395.5888593,-36395.5888593
2010-08-16 10:50:00 UTC,-36809.0818275,-36809.0818275,-36809.0818275
2010-08-16 10:50:30 UTC,-36809.0818275,-36809.0818275,-36809.0818275
2010-08-16 10:51:00 UTC,-36809.0818275,-36809.0818275,-36809.0818275
2010-08-16 10:51:30 UTC,-36809.0818275,-36809.0818275,-36809.0818275
2010-08-16 10:52:00 UTC,-36809.0818275,-36809.0818275,-36809.0818275
2010-08-16 10:52:30 UTC,-36809.0818275,-36809.0818275,-36809.0818275
2010-08-16 10:53:00 UTC,-36809.0818275,-36809.0818275,-36809.0818275
2010-08-16 10:53:30 UTC,-36809.0818275,-36809.0818275,-36809.0818275
2010-08-16 10:54:00 UTC,-36809.0818275,-36809.0818275,-36809.0818275
2010-08-16 10:54:30 UTC,-36809.0818275,-36809.0818275,-36809.0818275
2010-08-16 10:55:00 UTC,-37163.3801507,-37163.3801507,-37163.3801507
2010-08-16 10:55:30 UTC,-37163.3801507,-37163.3801507,-37163.3801507
2010-08-16 10:56:00 UTC,-37163.3801507,-37163.3801507,-37163.3801507
2010-08-16 10:56:30 UTC,-37163.3801507,-37163.3801507,-37163.3801507
2010-08-16 10:57:00 UTC,-37163.3801507,-37163.3801507,-37163.3801507
2010-08-16 10:57:30 UTC,-37163.3801507,-37163.3801507,-37163.3801507
2010-08-16 10:58:00 UTC,-37163.3801507,-37163.3801507,-37163.3801507
2010-08-16 10:58:30 UTC,-37163.3801507,-37163.3801507,-37163.3801507
2010-08-16 10:59:00 UTC,-37163.3801507,-37163.3801507,-37163.3801507
2010-08-16 10:59:30 UTC,-37163.3801507,-37163.3801507,-37163.3801507
2010-08-16 11:00:00 UTC,-37523.7443799,-37523.7443799,-37523.7443799
2010-08-16 11:00:30 UTC,-37523.7443799,-37523.7443799,-37523.7443799
2010-08-16 11:01:00 UTC,-37523.7443799,-37523.7443799,-37523.7443799
2010-08-16 11:01:30 UTC,-37523.7443799,-37523.7443799,-37523.7443799
